y_real,y_pred,score_malicious
Malicious,Malicious,0.9923498239868273
Malicious,Malicious,0.9918521435545034
Malicious,Malicious,0.9884665172710237
Malicious,Malicious,0.9923497090029336
Malicious,Malicious,0.9900096930335784
Malicious,Malicious,0.9918321050691351
Malicious,Malicious,0.9903489758060139
Malicious,Malicious,0.9910189493496682
Malicious,Malicious,0.9900137055987555
Malicious,Malicious,0.9923511807268663
Malicious,Malicious,0.9898166509005557
Malicious,Malicious,0.9922879420581802
Malicious,Malicious,0.9878459229647787
Malicious,Malicious,0.9883376885948101
Malicious,Malicious,0.991890151740032
Malicious,Malicious,0.9884399224708365
Malicious,Malicious,0.9884402094433766
Malicious,Malicious,0.9900138971236084
Malicious,Malicious,0.9902057104388791
Malicious,Malicious,0.9887196304136127
Malicious,Malicious,0.9884373754678681
Malicious,Malicious,0.9923502819731959
Malicious,Malicious,0.9900140501681771
Malicious,Malicious,0.9884410651198088
Malicious,Malicious,0.9884377025446454
Malicious,Malicious,0.990014925947679
Malicious,Malicious,0.9887212091557844
Malicious,Malicious,0.9900126453565247
Malicious,Malicious,0.9909940332836119
Malicious,Malicious,0.9884402262100436
Malicious,Malicious,0.9923489116267539
Malicious,Malicious,0.9881202543585285
Malicious,Malicious,0.9884386341351199
Malicious,Malicious,0.9884459705155433
Malicious,Malicious,0.9918890646361302
Malicious,Malicious,0.9900149423515011
Malicious,Malicious,0.9883951565246478
Malicious,Malicious,0.9910166937802444
Malicious,Malicious,0.9922587549077398
Malicious,Malicious,0.9917970073823363
Malicious,Malicious,0.9884408311119064
Malicious,Malicious,0.9910186859365976
Malicious,Malicious,0.9900148001861168
Malicious,Malicious,0.9890133920555948
Malicious,Malicious,0.9923488326293609
Malicious,Malicious,0.9923494076301529
Malicious,Malicious,0.9923508170224068
Malicious,Malicious,0.9901476133907184
Malicious,Malicious,0.9921643187399657
Malicious,Malicious,0.9909618145061151
Malicious,Malicious,0.9923034598624765
Malicious,Malicious,0.9884652085387544
Malicious,Malicious,0.9888294300035778
Malicious,Malicious,0.9910201855836623
Malicious,Malicious,0.9900142306188623
Malicious,Malicious,0.9885045449284907
Malicious,Malicious,0.9910170914391683
Malicious,Malicious,0.9909001818413262
Malicious,Malicious,0.9922963178081737
Malicious,Malicious,0.9910234651335318
Malicious,Malicious,0.9888017821890521
Malicious,Malicious,0.9923504021138831
Malicious,Malicious,0.9900156974315824
Malicious,Malicious,0.9908697961382283
Malicious,Malicious,0.9918679483987394
Malicious,Malicious,0.9923487593853553
Malicious,Malicious,0.9906288034326454
Malicious,Malicious,0.9884379853371255
Malicious,Malicious,0.9884399238332393
Malicious,Malicious,0.992306764530147
Malicious,Malicious,0.9923497163161418
Malicious,Malicious,0.9910174898924945
Malicious,Malicious,0.9714201646255939
Malicious,Malicious,0.9900136430997948
Malicious,Malicious,0.9922506368034283
Malicious,Malicious,0.9884380247715521
Malicious,Malicious,0.9815372936643433
Malicious,Malicious,0.9884374688250799
Malicious,Malicious,0.9884383685132245
Malicious,Malicious,0.9900140029700532
Malicious,Malicious,0.9910184538211853
Malicious,Malicious,0.9923500536212817
Malicious,Malicious,0.992350978099466
Malicious,Malicious,0.9910191805194751
Malicious,Malicious,0.9902199034626784
Malicious,Malicious,0.9884376394077986
Malicious,Malicious,0.9884381902036331
Malicious,Malicious,0.9900970881795637
Malicious,Malicious,0.9860429281308646
Malicious,Malicious,0.9884397295041397
Malicious,Malicious,0.9923046782054609
Malicious,Malicious,0.9883579277693808
Malicious,Malicious,0.9413866204662558
Malicious,Malicious,0.9923040166293126
Malicious,Malicious,0.9923490151228176
Malicious,Malicious,0.9884397472717575
Malicious,Malicious,0.9910192650215415
Malicious,Malicious,0.9910169668282043
Malicious,Malicious,0.9884386684603741
Malicious,Malicious,0.9923487554802616
Malicious,Malicious,0.9910181965106363
Malicious,Malicious,0.9923502904299114
Malicious,Malicious,0.9910168957179896
Malicious,Malicious,0.9923491639536384
Malicious,Malicious,0.9909714710555695
Malicious,Malicious,0.990153015444175
Malicious,Malicious,0.9899519609334325
Malicious,Malicious,0.9884374610463302
Malicious,Malicious,0.9859748756719188
Malicious,Malicious,0.988720895945304
Malicious,Malicious,0.9879832742189
Malicious,Malicious,0.9883282418401417
Malicious,Malicious,0.9910166945866967
Malicious,Malicious,0.9923491545579536
Malicious,Malicious,0.9907621528376799
Malicious,Malicious,0.9900127688000582
Malicious,Malicious,0.9884391758278452
Malicious,Malicious,0.9856713662062471
Malicious,Malicious,0.9884524498904491
Malicious,Malicious,0.9923485445146605
Malicious,Malicious,0.9884988197195546
Malicious,Malicious,0.9910201381698263
Malicious,Malicious,0.9910178023667171
Malicious,Malicious,0.9342631300275452
Malicious,Malicious,0.9923484593338807
Malicious,Malicious,0.9910265962027109
Malicious,Malicious,0.9923497990682018
Malicious,Malicious,0.9910056441041595
Malicious,Malicious,0.9887192327219106
Malicious,Malicious,0.9884381029772926
Malicious,Malicious,0.991019664640482
Malicious,Malicious,0.99101884013537
Malicious,Malicious,0.9887214727021838
Malicious,Malicious,0.9876543031587215
Malicious,Malicious,0.9923498399463183
Malicious,Malicious,0.9923488933298781
Malicious,Malicious,0.9910184348335941
Malicious,Malicious,0.9923048410432754
Malicious,Malicious,0.990018056349665
Malicious,Malicious,0.9923496155955486
Malicious,Malicious,0.9884591992656996
Malicious,Benign,0.05541265205028427
Malicious,Malicious,0.9910209694863699
Malicious,Malicious,0.9884593057017912
Malicious,Malicious,0.9776868359315257
Malicious,Malicious,0.9842078378916418
Malicious,Malicious,0.9886762387444029
Malicious,Malicious,0.9923053370746999
Malicious,Malicious,0.9923364422326377
Malicious,Malicious,0.9844551252440207
Malicious,Malicious,0.9909003417529807
Malicious,Malicious,0.9899658276947734
Malicious,Malicious,0.992351942702899
Malicious,Malicious,0.9923050573527553
Malicious,Malicious,0.9828209965079674
Malicious,Malicious,0.9906705298016166
Malicious,Malicious,0.988467037412673
Malicious,Malicious,0.9884397343869202
Malicious,Malicious,0.9899836241987939
Malicious,Malicious,0.990013789961476
Malicious,Malicious,0.9878826041848378
Malicious,Malicious,0.9923508397783134
Malicious,Malicious,0.9910173258118404
Malicious,Malicious,0.9900138493510859
Malicious,Malicious,0.9923039135931166
Malicious,Malicious,0.9884397695904117
Malicious,Malicious,0.9899449435318253
Malicious,Malicious,0.9886940579031511
Malicious,Malicious,0.9887210045011473
Malicious,Malicious,0.9785773823035181
Malicious,Malicious,0.9884518730912879
Malicious,Malicious,0.9900133562881844
Malicious,Malicious,0.9923512095471769
Malicious,Malicious,0.9900136128048558
Malicious,Malicious,0.9887207950059392
Malicious,Malicious,0.9894578796600476
Malicious,Malicious,0.988721339301152
Malicious,Malicious,0.992350527934128
Malicious,Malicious,0.9893536588147119
Malicious,Malicious,0.9910197373966595
Malicious,Malicious,0.9900130883741122
Malicious,Malicious,0.9887216088512069
Malicious,Malicious,0.988721036050883
Malicious,Malicious,0.9923441465178054
Malicious,Malicious,0.9884439433057276
Malicious,Malicious,0.9923496826852569
Malicious,Malicious,0.9910181746041117
Malicious,Malicious,0.9923512110985567
Malicious,Malicious,0.9910169709482913
Malicious,Malicious,0.9900136521120392
Malicious,Malicious,0.9909925738295712
Malicious,Malicious,0.9886149524633748
Malicious,Benign,0.2756013272823277
Malicious,Malicious,0.9923051594739954
Malicious,Malicious,0.9884387051647192
Malicious,Malicious,0.988437159576623
Malicious,Malicious,0.988433246235793
Malicious,Malicious,0.9923450898031094
Malicious,Malicious,0.9910193858365841
Malicious,Malicious,0.9900138664484762
Malicious,Malicious,0.9887210699089767
Malicious,Malicious,0.9923500213215591
Malicious,Malicious,0.9918392900208864
Malicious,Malicious,0.9923502438661838
Malicious,Malicious,0.9923488505422843
Malicious,Malicious,0.9923516561641615
Malicious,Malicious,0.9886940936774801
Malicious,Malicious,0.9922977111765943
Malicious,Malicious,0.9884270260032298
Malicious,Malicious,0.9886434204653187
Malicious,Malicious,0.9884393778523957
Malicious,Malicious,0.9900132715799274
Malicious,Malicious,0.991800753314583
Malicious,Malicious,0.9910178113258732
Malicious,Malicious,0.9900129771133854
Malicious,Malicious,0.9923055152649901
Malicious,Malicious,0.9910172162011831
Malicious,Malicious,0.9908540164299412
Malicious,Malicious,0.9884374446119053
Malicious,Malicious,0.9887226233516674
Malicious,Malicious,0.9923039709619128
Malicious,Malicious,0.9910186035552443
Malicious,Malicious,0.9923121858723459
Malicious,Malicious,0.9923037488535843
Malicious,Malicious,0.988437520617365
Malicious,Malicious,0.9884373624676432
Malicious,Malicious,0.9884391353011213
Malicious,Malicious,0.992336505308724
Malicious,Benign,0.11162618651365284
Malicious,Malicious,0.9923494069082903
Malicious,Malicious,0.9884403516263186
Malicious,Malicious,0.9887214885864836
Malicious,Malicious,0.989974555791516
Malicious,Malicious,0.9890132717243123
Malicious,Malicious,0.9910176121060704
Malicious,Malicious,0.9923379736005191
Malicious,Malicious,0.9884513976831449
Malicious,Malicious,0.9923313316426414
Malicious,Malicious,0.991017510929139
Malicious,Malicious,0.9910192939663227
Malicious,Malicious,0.9837863250553348
Malicious,Malicious,0.9923018667631851
Malicious,Malicious,0.9887212759613256
Malicious,Malicious,0.9881274169549279
Malicious,Malicious,0.9879814748298544
Malicious,Malicious,0.9878676049986214
Malicious,Malicious,0.9910172970485538
Malicious,Malicious,0.988386843765949
Malicious,Malicious,0.9909414860906562
Malicious,Malicious,0.9909905470510486
Malicious,Malicious,0.9900124025747121
Malicious,Malicious,0.9919827463993041
Malicious,Malicious,0.9884489516083671
Malicious,Malicious,0.9543245976321466
Malicious,Malicious,0.9879201253081942
Malicious,Malicious,0.9923514900461958
Malicious,Malicious,0.9884391811639373
Malicious,Malicious,0.9910168561794023
Malicious,Malicious,0.9923485370111805
Malicious,Malicious,0.9910170419982013
Malicious,Malicious,0.992348526678112
Malicious,Malicious,0.9747517482106317
Malicious,Malicious,0.9910190812467348
Malicious,Malicious,0.9900040120783254
Malicious,Malicious,0.9884379048644276
Malicious,Malicious,0.9922212067226319
Malicious,Malicious,0.99233257123045
Malicious,Malicious,0.9884524547019183
Malicious,Malicious,0.9923246371327717
Malicious,Malicious,0.9885058944873403
Malicious,Malicious,0.9910057683113492
Malicious,Malicious,0.9884377189688544
Malicious,Malicious,0.683989296347311
Malicious,Malicious,0.9922352494689997
Malicious,Malicious,0.9923503013916417
Malicious,Malicious,0.988719506702899
Malicious,Malicious,0.9923501890438043
Malicious,Malicious,0.9890133913009548
Malicious,Malicious,0.9887189250355777
Malicious,Malicious,0.9880272620188012
Malicious,Malicious,0.9922810275512433
Malicious,Malicious,0.9900153956201251
Malicious,Malicious,0.9838426064613445
Malicious,Malicious,0.9923488940949563
Malicious,Malicious,0.9884384233171297
Malicious,Malicious,0.9884375128905665
Malicious,Malicious,0.9887217762075645
Malicious,Malicious,0.9895470139343223
Malicious,Malicious,0.9909934415933247
Malicious,Malicious,0.9910203293160392
Malicious,Malicious,0.9887217255760543
Malicious,Malicious,0.9913242911343124
Malicious,Malicious,0.9900166057648611
Malicious,Malicious,0.9884185467137039
Malicious,Malicious,0.9899998648772141
Malicious,Malicious,0.9910178164196187
Malicious,Malicious,0.988317926877472
Malicious,Malicious,0.988314175707982
Malicious,Malicious,0.9910185025818782
Malicious,Malicious,0.9900156536593593
Malicious,Malicious,0.9910202928646856
Malicious,Malicious,0.9910371118912263
Malicious,Malicious,0.9900125524065939
Malicious,Malicious,0.9879451404032116
Malicious,Malicious,0.9910187030885005
Malicious,Malicious,0.988568303062328
Malicious,Malicious,0.9887204038364987
Malicious,Malicious,0.9900136288219321
Malicious,Malicious,0.9137509046253963
Malicious,Malicious,0.9923366894355391
Malicious,Malicious,0.9887212683811015
Malicious,Malicious,0.9923498980261976
Malicious,Malicious,0.9923487902036048
Malicious,Malicious,0.9909410191709087
Malicious,Malicious,0.9882578166501893
Malicious,Malicious,0.9921785170470512
Malicious,Malicious,0.9923480588787554
Malicious,Malicious,0.9884396373152552
Malicious,Malicious,0.9910169620625865
Malicious,Malicious,0.9821087672233012
Malicious,Malicious,0.9882636872268874
Malicious,Malicious,0.9887104431877908
Malicious,Malicious,0.9879112782811617
Malicious,Malicious,0.9884385629473441
Malicious,Malicious,0.9858733938409376
Malicious,Malicious,0.9923484434942553
Malicious,Benign,0.27689360944422614
Malicious,Malicious,0.9923495127951483
Malicious,Malicious,0.9887212257560818
Malicious,Malicious,0.9887190030754156
Malicious,Malicious,0.9843397410874336
Malicious,Malicious,0.9883904464711657
Malicious,Malicious,0.9910186254969636
Malicious,Benign,0.46833518792388673
Malicious,Malicious,0.9910220135869793
Malicious,Malicious,0.9900157207101988
Malicious,Malicious,0.9923502196466205
Malicious,Malicious,0.991005300558498
Malicious,Malicious,0.9900153259601211
Malicious,Malicious,0.9910075299662474
Malicious,Malicious,0.9900131197698389
Malicious,Malicious,0.9887192872612648
Malicious,Malicious,0.9910176762390194
Malicious,Malicious,0.9923070267561152
Malicious,Malicious,0.9884389804951421
Malicious,Malicious,0.9922418728056454
Malicious,Malicious,0.9888515311227537
Malicious,Malicious,0.9901951881341093
Malicious,Malicious,0.9883858150026725
Malicious,Benign,0.15431371460709364
Malicious,Malicious,0.9900137549124274
Malicious,Benign,0.46360429927313673
Malicious,Malicious,0.9781421720375736
Malicious,Malicious,0.988439623818886
Malicious,Malicious,0.992304168676261
Malicious,Malicious,0.988438962710751
Malicious,Malicious,0.9862977184481462
Malicious,Malicious,0.9923053099821267
Malicious,Malicious,0.9900153442400665
Malicious,Malicious,0.9900123324795053
Malicious,Malicious,0.986775247960311
Malicious,Malicious,0.988410299509236
Malicious,Malicious,0.9923409541543339
Malicious,Malicious,0.8585900651378
Malicious,Malicious,0.9884662728645871
Malicious,Malicious,0.9870384630945016
Malicious,Malicious,0.99001453168667
Malicious,Malicious,0.9923507562960789
Malicious,Malicious,0.9923048410432689
Malicious,Malicious,0.988452571971509
Malicious,Malicious,0.9910196877577538
Malicious,Malicious,0.9890042932396029
Malicious,Malicious,0.9923510410528249
Malicious,Malicious,0.9884395175247733
Malicious,Malicious,0.989948406684127
Malicious,Malicious,0.9887219049330015
Malicious,Malicious,0.9923489170625868
Malicious,Malicious,0.992348135378316
Malicious,Malicious,0.9887188583000244
Malicious,Malicious,0.9887188573742853
Malicious,Malicious,0.9706707779495379
Malicious,Malicious,0.9887212242780624
Malicious,Malicious,0.9899505178180346
Malicious,Malicious,0.9900120898039128
Malicious,Malicious,0.9923488726445159
Malicious,Malicious,0.9884442782048593
Malicious,Malicious,0.9910195346221198
Malicious,Malicious,0.9895681973449304
Malicious,Malicious,0.9901515259258176
Malicious,Malicious,0.9910190303348676
Malicious,Malicious,0.9900242091709349
Malicious,Malicious,0.9884403477844717
Malicious,Malicious,0.9898713879570119
Malicious,Malicious,0.9883806686660066
Malicious,Malicious,0.9914682137804056
Malicious,Malicious,0.9884399468146798
Malicious,Malicious,0.9022023133366406
Malicious,Malicious,0.9887216057012685
Malicious,Malicious,0.8146604469615504
Malicious,Malicious,0.9859606121884908
Malicious,Malicious,0.9901473692742565
Malicious,Malicious,0.9918283982220819
Malicious,Malicious,0.9923496183028031
Malicious,Malicious,0.9667870286367642
Malicious,Malicious,0.98813521868287
Malicious,Malicious,0.9920764013641531
Malicious,Malicious,0.9899449463093896
Malicious,Malicious,0.9918798122850141
Malicious,Malicious,0.988720759580924
Malicious,Malicious,0.9923357592112018
Malicious,Malicious,0.9900148791202538
Malicious,Malicious,0.9910166604560268
Malicious,Malicious,0.989207718224313
Malicious,Malicious,0.9900141771252086
Malicious,Malicious,0.9923052266896225
Malicious,Malicious,0.9922943472354429
Malicious,Malicious,0.9922871599062242
Malicious,Malicious,0.9882689089890467
Malicious,Malicious,0.9918322568340073
Malicious,Malicious,0.988439201899492
Malicious,Malicious,0.9923514294961863
Malicious,Malicious,0.9908184190126452
Malicious,Malicious,0.9922160511676961
Malicious,Malicious,0.9923511271460447
Malicious,Malicious,0.9884692087060861
Malicious,Malicious,0.9900137121520762
Malicious,Malicious,0.9887199318071335
Malicious,Malicious,0.9923042466902544
Malicious,Malicious,0.9844742937556551
Malicious,Malicious,0.9884608205068962
Malicious,Malicious,0.9884389093731758
Malicious,Malicious,0.9883513048089234
Malicious,Malicious,0.9884381351886213
Malicious,Malicious,0.9923496489819138
Malicious,Malicious,0.9883797301020384
Malicious,Malicious,0.9923497608586069
Malicious,Malicious,0.9923034927924211
Malicious,Malicious,0.9909830293712728
Malicious,Malicious,0.9884288296956366
Malicious,Malicious,0.9884373754678674
Malicious,Malicious,0.9900136128051567
Malicious,Malicious,0.9909544628012555
Malicious,Malicious,0.9902057075027717
Malicious,Malicious,0.9923027017776772
Malicious,Malicious,0.9900126744248857
Malicious,Malicious,0.9900132122090092
Malicious,Malicious,0.9796969800971476
Malicious,Malicious,0.9910174636174434
Malicious,Malicious,0.9890143659964291
Malicious,Malicious,0.9923504858700606
Malicious,Malicious,0.9922226090169611
Malicious,Benign,0.011987382232222408
Malicious,Malicious,0.9910197415453148
Malicious,Malicious,0.9900153956201257
Malicious,Malicious,0.9900954782139685
Malicious,Malicious,0.9917589703463019
Malicious,Malicious,0.9900128872447993
Malicious,Malicious,0.9883997359552561
Malicious,Malicious,0.9923520217588632
Malicious,Malicious,0.9921417288307561
Malicious,Malicious,0.9900133540228456
Malicious,Malicious,0.9923495023917687
Malicious,Malicious,0.9910194640168447
Malicious,Malicious,0.9923497012899289
Malicious,Malicious,0.9910047625783043
Malicious,Malicious,0.9910195529437985
Malicious,Malicious,0.990014654271107
Malicious,Malicious,0.992303063990025
Malicious,Malicious,0.9910187767151967
Malicious,Malicious,0.9921602981344015
Malicious,Malicious,0.9922531553017427
Malicious,Malicious,0.9884400269226424
Malicious,Malicious,0.9884591896741483
Malicious,Malicious,0.9923497947452189
Malicious,Malicious,0.9900137892250507
Malicious,Malicious,0.9884383109792799
Malicious,Malicious,0.98871882754079
Malicious,Malicious,0.988452077703561
Malicious,Malicious,0.9887201831649207
Malicious,Malicious,0.9884520652391718
Malicious,Malicious,0.9900132089418645
Malicious,Malicious,0.9884381049024006
Malicious,Malicious,0.9898561222361371
Malicious,Malicious,0.9910165781259066
Malicious,Malicious,0.9923498992971529
Malicious,Malicious,0.9901992142114058
Malicious,Malicious,0.9910173967775175
Malicious,Benign,0.18006159467992985
Malicious,Malicious,0.9910191836067235
Malicious,Malicious,0.9910193639280304
Malicious,Malicious,0.9899565686166751
Malicious,Malicious,0.9923036921944042
Malicious,Malicious,0.988722148313407
Malicious,Malicious,0.9893956809150898
Malicious,Malicious,0.9923485349964477
Malicious,Malicious,0.9887205827363545
Malicious,Malicious,0.9884236691381968
Malicious,Malicious,0.988438257171384
Malicious,Malicious,0.9901514481118343
Malicious,Malicious,0.9900853787431607
Malicious,Malicious,0.9910197389513793
Malicious,Malicious,0.9884371575226789
Malicious,Malicious,0.9923045908323611
Malicious,Malicious,0.9910163551007589
Malicious,Malicious,0.9909290960118677
Malicious,Malicious,0.9902058023091329
Malicious,Malicious,0.9884333144515441
Malicious,Malicious,0.9901121496184606
Malicious,Malicious,0.9899428696002679
Malicious,Malicious,0.9910177771796363
Malicious,Malicious,0.9910188629192821
Malicious,Malicious,0.9883638292114518
Malicious,Malicious,0.9909892528049836
Malicious,Malicious,0.988120620389894
Malicious,Malicious,0.9883437155242091
Malicious,Malicious,0.9923368957076166
Malicious,Malicious,0.9923505198975477
Malicious,Malicious,0.9923047328667177
Malicious,Malicious,0.9884190430614535
Malicious,Malicious,0.9884409606871875
Malicious,Malicious,0.9923507981778692
Malicious,Malicious,0.9892665400553268
Malicious,Malicious,0.9910203843898228
Malicious,Malicious,0.9900138623477258
Malicious,Malicious,0.991589092218707
Malicious,Malicious,0.9910184458576442
Malicious,Benign,0.02508123886678991
Malicious,Malicious,0.9554548319046565
Malicious,Malicious,0.9923489299397121
Malicious,Malicious,0.9923516601639123
Malicious,Malicious,0.9923484452685634
Malicious,Malicious,0.9884525997547864
Malicious,Malicious,0.9884662347753884
Malicious,Malicious,0.990012371375374
Malicious,Malicious,0.9910174859889124
Malicious,Malicious,0.9900290135968473
Malicious,Malicious,0.9884390461487685
Malicious,Malicious,0.9900132700743446
Malicious,Malicious,0.992222038559372
Malicious,Malicious,0.9910187518761764
Malicious,Malicious,0.9923486662628135
Malicious,Malicious,0.9884392445684095
Malicious,Malicious,0.9923027310443671
Malicious,Malicious,0.9923506706240618
Malicious,Malicious,0.989459145894147
Malicious,Malicious,0.9923043169557457
Malicious,Benign,0.416836317349791
Malicious,Malicious,0.9923481757599132
Malicious,Malicious,0.9923497526971573
Malicious,Malicious,0.9923498586104946
Malicious,Malicious,0.9900150083903796
Malicious,Malicious,0.9864728462661494
Malicious,Malicious,0.9899973533008118
Malicious,Malicious,0.9910181911525251
Malicious,Malicious,0.9887057341867262
Malicious,Malicious,0.9884374082244487
Malicious,Malicious,0.9923039514370448
Malicious,Malicious,0.9910105609640422
Malicious,Malicious,0.9910168809618674
Malicious,Malicious,0.9910055185157801
Malicious,Malicious,0.9887813882005416
Malicious,Malicious,0.9923499974154941
Malicious,Malicious,0.988670964939973
Malicious,Malicious,0.9884386928013607
Malicious,Malicious,0.9910187949223909
Malicious,Malicious,0.9920874878771668
Malicious,Malicious,0.99001485540692
Malicious,Malicious,0.9901213953263024
Malicious,Malicious,0.9910195425869412
Malicious,Malicious,0.9923481845724275
Malicious,Benign,0.10228721156285095
Malicious,Malicious,0.9900245186009774
Malicious,Malicious,0.9884525989074553
Malicious,Malicious,0.9923018239748413
Malicious,Malicious,0.9900133748464963
Malicious,Malicious,0.9885094619677491
Malicious,Malicious,0.9910212988115141
Malicious,Malicious,0.9923492102178895
Malicious,Malicious,0.9885705658726809
Malicious,Malicious,0.9923503466878623
Malicious,Malicious,0.9900128790630642
Malicious,Malicious,0.9923046032590045
Malicious,Malicious,0.991018509868268
Malicious,Malicious,0.992350020526517
Malicious,Malicious,0.9900146089339674
Malicious,Malicious,0.9910188348032879
Malicious,Malicious,0.992294930590466
Malicious,Malicious,0.9884618672377203
Malicious,Malicious,0.9900147459432951
Malicious,Malicious,0.9923042122879048
Malicious,Malicious,0.9917914813402905
Malicious,Malicious,0.9884398228256341
Malicious,Malicious,0.992304816931134
Malicious,Malicious,0.974878945267268
Malicious,Malicious,0.9910177988323452
Malicious,Malicious,0.9884371776129743
Malicious,Malicious,0.9881225698176128
Malicious,Malicious,0.9899840430130129
Malicious,Malicious,0.9877520844500008
Malicious,Malicious,0.9887191520678884
Malicious,Malicious,0.9910180542830042
Malicious,Malicious,0.9883589587880846
Malicious,Malicious,0.9900117261350814
Malicious,Malicious,0.9899032298749019
Malicious,Malicious,0.9918882365544741
Malicious,Malicious,0.988433004673268
Malicious,Malicious,0.9910168668254438
Malicious,Malicious,0.9923487919637421
Malicious,Malicious,0.9884681752810974
Malicious,Malicious,0.9900143208780922
Malicious,Malicious,0.9887454696988331
Malicious,Malicious,0.9884393995314816
Malicious,Malicious,0.9921412441033953
Malicious,Malicious,0.9887526324234772
Malicious,Malicious,0.9923361851499436
Malicious,Malicious,0.9889692589136803
Malicious,Malicious,0.9902061327000826
Malicious,Malicious,0.9918331423567944
Malicious,Malicious,0.9840612943789596
Malicious,Malicious,0.9884400788746045
Malicious,Malicious,0.9898415255901762
Malicious,Malicious,0.9910264700838167
Malicious,Malicious,0.9884242533337159
Malicious,Malicious,0.9901214039568708
Malicious,Malicious,0.9900139767757545
Malicious,Malicious,0.9887205541165957
Malicious,Malicious,0.9904636912697681
Malicious,Malicious,0.9884374424452752
Malicious,Malicious,0.9910188077958367
Malicious,Malicious,0.9910185078543242
Malicious,Malicious,0.9923486135732335
Malicious,Malicious,0.9899777045528337
Malicious,Malicious,0.9909668105776274
Malicious,Malicious,0.9923163974029959
Malicious,Malicious,0.990013472150308
Malicious,Malicious,0.9894585549269048
Malicious,Malicious,0.989014493969792
Malicious,Malicious,0.9910183684434604
Malicious,Malicious,0.9884411799917098
Malicious,Malicious,0.9920469341492159
Malicious,Malicious,0.9923031983928227
Malicious,Benign,0.009413766311251738
Malicious,Benign,0.1349897285391105
Malicious,Malicious,0.9900121885430496
Malicious,Malicious,0.988439906874097
Malicious,Malicious,0.9900138913290462
Malicious,Malicious,0.9923493404056863
Malicious,Malicious,0.9884378935388083
Malicious,Malicious,0.9923039426261168
Malicious,Malicious,0.9883825248478012
Malicious,Malicious,0.9900160338588947
Malicious,Malicious,0.9883582122459431
Malicious,Malicious,0.9917799151484008
Malicious,Malicious,0.9923485476926712
Malicious,Malicious,0.9884386891469324
Malicious,Malicious,0.9922570214878909
Malicious,Malicious,0.9900140164775791
Malicious,Malicious,0.9900221602049333
Malicious,Malicious,0.9910177201503174
Malicious,Malicious,0.9922943514113658
Malicious,Malicious,0.9825844288787409
Malicious,Malicious,0.988564549352907
Malicious,Malicious,0.9910173428368457
Malicious,Malicious,0.9922662214917534
Malicious,Malicious,0.9923051526252192
Malicious,Malicious,0.9923040300347797
Malicious,Malicious,0.9900138420377325
Malicious,Malicious,0.9900151054602773
Malicious,Malicious,0.988439329472856
Malicious,Malicious,0.9910170026852894
Malicious,Malicious,0.9887179783396813
Malicious,Malicious,0.9884593585670324
Malicious,Malicious,0.9921546577647901
Malicious,Malicious,0.9923481741370646
Malicious,Malicious,0.9910182961088996
Malicious,Malicious,0.9899822081116398
Malicious,Malicious,0.9907956035914373
Malicious,Malicious,0.9923250858669027
Malicious,Malicious,0.992351262721266
Malicious,Malicious,0.9923036371713801
Malicious,Malicious,0.990141600437093
Malicious,Malicious,0.9910164824355496
Malicious,Malicious,0.9885040767186359
Malicious,Malicious,0.9884403550475263
Malicious,Malicious,0.9873220214531345
Malicious,Malicious,0.9900141048546042
Malicious,Malicious,0.9901807690359872
Malicious,Malicious,0.9884382265796811
Malicious,Malicious,0.9923501117166759
Malicious,Malicious,0.988336060018383
Malicious,Malicious,0.989403665948532
Malicious,Malicious,0.9908269011536288
Malicious,Malicious,0.9923031051153042
Malicious,Malicious,0.9923367615949565
Malicious,Malicious,0.9884519666077402
Malicious,Malicious,0.9900129067170099
Malicious,Malicious,0.5715898440332033
Malicious,Malicious,0.9822528201822577
Malicious,Malicious,0.9923051824550874
Malicious,Malicious,0.9922975260283247
Malicious,Malicious,0.9917924996633793
Malicious,Malicious,0.9910206727159818
Malicious,Malicious,0.9884390094220359
Malicious,Malicious,0.9910168512938653
Malicious,Malicious,0.9884398308896628
Malicious,Malicious,0.9923510845930354
Malicious,Malicious,0.9909904329246826
Malicious,Malicious,0.9909979561424798
Malicious,Malicious,0.9899807264256433
Malicious,Malicious,0.9564742527745644
Malicious,Malicious,0.9923506777026323
Malicious,Malicious,0.9909582415173974
Malicious,Malicious,0.9923487723345411
Malicious,Benign,0.1499518943805983
Malicious,Malicious,0.9887212908388555
Malicious,Malicious,0.9887222419769802
Malicious,Malicious,0.9900128167702552
Malicious,Malicious,0.9900130272670163
Malicious,Malicious,0.9923000909603287
Malicious,Malicious,0.9919193819970831
Malicious,Malicious,0.7733990706767889
Malicious,Malicious,0.9899986325336476
Malicious,Malicious,0.977637249412609
Malicious,Malicious,0.9923506336484311
Malicious,Malicious,0.988000774170794
Malicious,Malicious,0.9922827692488059
Malicious,Malicious,0.9884372582870729
Malicious,Malicious,0.9923497381380286
Malicious,Malicious,0.9901507598446819
Malicious,Benign,0.2720094976004362
Malicious,Malicious,0.9923493581227121
Malicious,Malicious,0.9917882606374511
Malicious,Malicious,0.9902045191153388
Malicious,Malicious,0.9909240197384439
Malicious,Malicious,0.9882300991988217
Malicious,Malicious,0.9887185899688189
Malicious,Malicious,0.9909959357046965
Malicious,Malicious,0.9910198508342289
Malicious,Malicious,0.991833066454144
Malicious,Malicious,0.992299115048067
Malicious,Malicious,0.9889745593823802
