y_real,y_pred,score_malicious
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.938652276992798
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999994039535522
Malicious,Malicious,0.99999737739563
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999935626983644
Malicious,Malicious,0.9999819993972778
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999990701675415
Malicious,Malicious,0.999997615814209
Malicious,Malicious,0.999996781349182
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999974966049194
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.999996542930603
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999886751174928
Malicious,Malicious,0.9948000907897948
Malicious,Benign,0.010558670386672
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999948740005492
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999922513961792
Malicious,Malicious,0.999998927116394
Malicious,Malicious,0.9999971389770508
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999972581863404
Malicious,Malicious,0.9999933242797852
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999991655349731
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999945163726808
Malicious,Benign,0.0018300749361515
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999996304512024
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999979734420776
Malicious,Malicious,0.9999992847442628
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999983310699464
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999980926513672
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999988079071044
Malicious,Malicious,0.999997854232788
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999995231628418
Malicious,Malicious,0.9999990463256836
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.999992609024048
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999986886978148
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999891519546508
Malicious,Malicious,0.9999984502792358
Malicious,Malicious,0.9999986886978148
Malicious,Benign,0.0291236415505409
Malicious,Malicious,0.9999823570251464
Malicious,Malicious,0.9999985694885254
Malicious,Malicious,0.9999982118606568
Malicious,Malicious,0.9999988079071044
Benign,Benign,0.0017408245475962
Benign,Benign,0.0150613207370042
Benign,Benign,0.0003746541333384812
Benign,Benign,3.568237298168242e-05
Benign,Benign,0.0022266982123255
Benign,Benign,0.0031337169930338
Benign,Benign,0.0058838627301156
Benign,Benign,0.00047441248898394406
Benign,Benign,0.0015197311295196
Benign,Benign,1.2663434972637331e-05
Benign,Benign,0.0308143757283687
Benign,Benign,0.00029318660381250083
Benign,Benign,0.0052668093703687
Benign,Benign,0.0025407592765986
Benign,Benign,0.0024524773471057
Benign,Benign,0.0008611184894107282
Benign,Benign,0.0012403315631672
Benign,Benign,0.0181096047163009
Benign,Benign,0.0002766501856967807
Benign,Benign,0.0005371248116716743
Benign,Benign,0.0110858734697103
Benign,Benign,0.000979513511992991
Benign,Benign,0.0184150505810976
Benign,Benign,0.0003847028128802776
Benign,Benign,0.0579351857304573
Benign,Benign,0.0006178274634294212
Benign,Benign,7.934917812235653e-05
Benign,Benign,0.0254775416105985
Benign,Benign,0.0004170113243162632
Benign,Benign,0.00024824714637361467
Benign,Benign,0.0024150100070983
Benign,Benign,0.00022911337146069852
Benign,Benign,8.799014176474884e-05
Benign,Benign,4.783426265930757e-05
Benign,Benign,0.0039950339123606
Benign,Benign,2.751196370809339e-05
Benign,Benign,0.0004256237880326808
Benign,Benign,0.0005191026721149683
Benign,Benign,0.0057324636727571
Benign,Benign,0.0063056759536266
Benign,Benign,0.0061364197172224
Benign,Benign,2.8240647225175053e-05
Benign,Benign,0.0013355985283851
Benign,Benign,0.00031153432792052627
Benign,Benign,0.00013458674948196858
Benign,Benign,0.00012498626892920583
Benign,Benign,0.0003005662001669407
Benign,Benign,0.0010262350551784
Benign,Benign,0.00031512611894868314
Benign,Benign,0.000665412750095129
Benign,Benign,0.0004054697928950191
Benign,Benign,0.0544890537858009
Benign,Benign,0.0019028335809707
Benign,Benign,0.155113473534584
Benign,Benign,0.0062587182037532
Benign,Benign,5.6851662520784885e-05
Benign,Benign,3.660318543552421e-05
Benign,Benign,0.0071290731430053
Benign,Benign,0.0014431022573262
Benign,Benign,0.0055749481543898
Benign,Benign,0.2069850414991378
Benign,Benign,0.00020577713439706716
Benign,Benign,0.0009366312879137696
Benign,Benign,9.208649134961888e-05
Benign,Benign,0.0013196761719882
Benign,Benign,0.016768429428339
Benign,Benign,0.0008097355021163821
Benign,Benign,0.0005318066687323153
Benign,Benign,0.0066345729865133
Benign,Benign,0.0027393950149416
Benign,Benign,0.0018469503847882
Benign,Benign,0.0036914865486323
Benign,Benign,5.626120764645748e-05
Benign,Benign,0.0071857520379126
Benign,Benign,0.0002910002658609301
Benign,Benign,0.0018009815830737
Benign,Benign,0.0008594797691330314
Benign,Benign,0.0587817542254924
Benign,Benign,0.0125319194048643
Benign,Benign,0.0018099757144227
Benign,Benign,0.0027599707245826
Benign,Benign,0.0118841184303164
Benign,Benign,0.00026657417765818536
Benign,Benign,0.0026465659029781
Benign,Benign,0.0020471496973186
Benign,Benign,0.0425380170345306
Benign,Benign,0.0295849908143281
Benign,Benign,0.000426619197241962
Benign,Benign,0.0219683498144149
Benign,Benign,6.153325375635177e-05
Benign,Benign,0.0121609279885888
Benign,Benign,0.0031387647613883
Benign,Benign,0.031990397721529
Benign,Benign,0.0032753120176494
Benign,Benign,0.0140457991510629
Benign,Benign,0.0099159488454461
Benign,Benign,0.0027691174764186
Benign,Benign,0.0424517467617988
Benign,Benign,0.0013912222348153
Benign,Benign,0.00014103321882430464
Benign,Benign,0.0020206633489578
Benign,Benign,0.00019272412464488295
Benign,Benign,0.0005526472232304513
Benign,Benign,0.00023640839208383116
Benign,Benign,0.0396314859390258
Benign,Benign,0.0014654588885605
Benign,Benign,0.0006100574973970652
Benign,Benign,0.0015072239330038
Benign,Benign,0.0024036862887442
Benign,Benign,0.00041780556784942746
Benign,Benign,0.0006789296166971326
Benign,Benign,0.0005306137027218938
Benign,Benign,0.0005562147707678378
Benign,Benign,0.0056152339093387
Benign,Benign,0.0074017108418047
Benign,Benign,0.0001802634942578152
Benign,Benign,0.0042798686772584
Benign,Benign,0.0013470074627548
Benign,Benign,9.203846275340766e-05
Benign,Benign,0.0016638214001432
Benign,Benign,0.0001924692332977429
Benign,Benign,0.0022552094887942
Benign,Benign,0.001695402781479
Benign,Benign,0.0011025066487491
Benign,Benign,0.0005708630778826773
Benign,Benign,0.0014549299376085
Benign,Benign,0.0098861269652843
Benign,Benign,0.0043325466103851
Benign,Benign,0.0086427684873342
Benign,Benign,0.0013298196718096
Benign,Benign,0.0356409437954425
Benign,Benign,0.0002525548916310072
Benign,Benign,0.0037669616285711
Benign,Benign,0.0005806160625070333
Benign,Benign,0.0034687649458646
Benign,Benign,0.00027820811374112964
Benign,Benign,0.0008005938143469393
Benign,Benign,0.0085811074823141
Benign,Benign,0.00021213095169514415
Benign,Benign,7.148285658331588e-05
Benign,Benign,0.0033323713578283
Benign,Benign,0.0001837271120166406
Benign,Benign,0.0010176493087783
Benign,Benign,0.0010759336873888
Benign,Benign,0.001339534879662
Benign,Benign,0.0068430909886956
Benign,Benign,0.0070691984146833
Benign,Benign,0.0033712731674313
Benign,Benign,0.00027399425744079053
Benign,Benign,0.0184782110154628
Benign,Benign,0.00035380537156015635
Benign,Benign,0.0012227620463818
Benign,Benign,0.0012060789158567
Benign,Benign,0.0046907211653888
Benign,Benign,0.0001223802682943642
Benign,Benign,0.0010200589895248
Benign,Benign,0.0040337494574487
Benign,Benign,0.0044639534316957
Benign,Benign,0.0014376171166077
Benign,Benign,0.0001385265786666423
Benign,Benign,0.0045643695630133
Benign,Benign,0.0004086885892320424
Benign,Benign,0.0075305979698896
Benign,Benign,0.00015368119056802243
Benign,Benign,0.0384211130440235
Benign,Benign,0.0013469458790495
Benign,Benign,0.0103599792346358
Benign,Benign,0.0005329734995029867
Benign,Benign,0.0028088572435081
Benign,Benign,0.0174495950341224
Benign,Benign,5.088701436761767e-05
Benign,Benign,0.0033101469743996
Benign,Benign,0.0007050916901789606
Benign,Benign,0.0768700838088989
Benign,Benign,0.00035145197762176394
Benign,Benign,0.0250239502638578
Benign,Benign,0.008533882908523
Benign,Benign,0.01141401194036
Benign,Benign,0.0075597129762172
Benign,Benign,0.0007682263385504484
Benign,Benign,0.0005189288058318198
Benign,Benign,0.0002467432932462543
Benign,Benign,0.0063652293756604
Benign,Benign,0.0025878476444631
Benign,Benign,0.0032453418243676
Benign,Benign,0.0003813617222476751
Benign,Benign,0.0007738154381513596
Benign,Benign,0.00022911337146069852
Benign,Benign,0.0012326367432251
Benign,Benign,0.0086749233305454
Benign,Benign,0.00032002112129703164
Benign,Benign,0.0039116339758038
Benign,Benign,0.0012709643924608
Benign,Benign,0.0201020799577236
Benign,Benign,0.0002528358018025756
Benign,Benign,0.0003096805594395846
Benign,Benign,0.0100063411518931
Benign,Benign,0.0063868048600852
Benign,Benign,0.00022864768106956035
Benign,Benign,0.0240431278944015
Benign,Benign,0.0006071221432648599
Benign,Benign,0.00022418476874008772
Benign,Benign,0.0007362503092736006
Benign,Benign,0.0077765653841197
Benign,Benign,0.0002497953828424216
Benign,Benign,0.0023658673744648
Benign,Benign,0.0004900990170426667
Benign,Benign,0.0004587349249050021
Benign,Benign,0.0017677727155387
Benign,Benign,0.0111346645280718
Benign,Benign,0.0059367734938859
Benign,Benign,0.00015998711751308292
Benign,Benign,0.0058945519849658
Benign,Benign,3.0274593882495537e-05
Benign,Benign,0.030739327892661
Benign,Benign,0.000114959133497905
Benign,Benign,0.0033154448028653
Benign,Benign,0.0006838763947598636
Benign,Benign,0.0051997862756252
Benign,Benign,0.000866128655616194
Benign,Benign,0.0030750161968171
Benign,Benign,0.0251398496329784
Benign,Benign,0.0019066627137362
Benign,Benign,0.0453295446932315
Benign,Benign,0.000400763878133148
Benign,Benign,0.00040680787060409773
Benign,Benign,0.0101255113258957
Benign,Benign,0.0070251813158392
Benign,Benign,0.036628421396017
Benign,Benign,0.00040691858157515526
Benign,Benign,0.0044701411388814
Benign,Benign,0.0086530903354287
Benign,Benign,0.0156477689743042
Benign,Benign,0.00022637739311903715
Benign,Benign,0.0126318335533142
Benign,Benign,0.0041623665019869
Benign,Benign,0.0043615167960524
Benign,Benign,0.0010330082150176
Benign,Benign,0.0004612895718310028
Benign,Benign,0.02545877546072
Benign,Benign,0.0013526800321415
Benign,Benign,0.0024421028792858
Benign,Benign,0.0076600480824708
Benign,Benign,6.75716219120659e-05
Benign,Benign,0.0035184798762202
Benign,Benign,0.0004189593892078847
Benign,Benign,0.0010196970542892
Benign,Benign,0.0010342366294935
Benign,Benign,0.0014562272699549
Benign,Benign,0.0007071485160849988
Benign,Malicious,0.3645380437374115
Benign,Benign,0.0002682354243006557
Benign,Benign,0.0124652814120054
Benign,Benign,0.0047975708730518
Benign,Benign,0.0020071112085133
Benign,Benign,5.253796916804277e-05
Benign,Benign,0.0047710612416267
Benign,Benign,0.0009741440298967065
Benign,Benign,0.00020126689923927188
Benign,Benign,0.00017487684090156108
Benign,Benign,0.0007376981084235013
Benign,Benign,0.0003918037982657552
Benign,Benign,0.0022727218456566
Benign,Benign,0.00032625810126774013
Benign,Benign,0.0058686453849077
Benign,Benign,0.00016049576515797526
Benign,Benign,0.0004200683615636081
Benign,Benign,0.000787208613473922
Benign,Benign,0.0041077751666307
Benign,Benign,0.0035514845512807
Benign,Benign,0.0010373000986874
Benign,Benign,0.0002824945258907974
Benign,Benign,0.0036584278568625
Benign,Benign,0.0003055172273889184
Benign,Benign,0.0005792899755761027
Benign,Benign,0.0042153717949986
Benign,Benign,0.00020614809182006863
Benign,Benign,0.0043003312312066
Benign,Benign,0.0010673607466742
Benign,Benign,0.0005574909737333655
Benign,Benign,0.0433706939220428
Benign,Benign,0.0015183063223958
Benign,Benign,0.00655904924497
Benign,Benign,0.0004789012891706079
Benign,Benign,0.00020914434571750465
Benign,Benign,0.0057616913691163
Benign,Benign,0.0001977800420718268
Benign,Benign,0.0009278794750571252
Benign,Benign,0.0010610749013721
Benign,Benign,0.00012004967720713466
Benign,Benign,0.0003205451066605747
Benign,Benign,0.0081302169710397
Benign,Benign,0.1070424765348434
Benign,Benign,0.0005609123036265373
Benign,Benign,0.0082010980695486
Benign,Benign,0.0042861541733145
Benign,Benign,0.0009193565347231925
Benign,Benign,0.0893432721495628
Benign,Benign,0.00018463256128598005
Benign,Benign,0.0005369576974771917
Benign,Benign,0.0013404320925474
Benign,Benign,0.0034101463388651
Benign,Benign,0.090454950928688
Benign,Benign,0.000251809018664062
Benign,Benign,0.0003582151257432997
Benign,Benign,0.0038629728369414
Benign,Benign,7.8339442552533e-05
Benign,Benign,0.0023850151337683
Benign,Benign,0.0005848410655744374
Benign,Benign,6.905509508214891e-05
Benign,Benign,0.0005277532618492842
Benign,Benign,0.0019646810833364
Benign,Benign,0.0052794530056416
Benign,Benign,0.0004588971787597984
Benign,Benign,0.0559326447546482
Benign,Benign,0.0030221056658774
Benign,Benign,2.284751280967612e-05
Benign,Benign,0.0060932813212275
Benign,Benign,0.0097632938995957
Benign,Benign,0.0181504767388105
Benign,Benign,0.0003652299928944558
Benign,Benign,0.0005734529113397002
Benign,Benign,0.001672804239206
Benign,Benign,0.0004297402629163116
Benign,Benign,0.0047644767910242
Benign,Benign,0.0001667692995397374
Benign,Benign,0.0155506832525134
Benign,Benign,0.0034725761506706
Benign,Benign,0.0004205138538964093
Benign,Benign,0.0004297816485632211
Benign,Benign,0.0160980466753244
Benign,Benign,0.0067739076912403
Benign,Benign,2.501270137145184e-05
Benign,Benign,0.0190237313508987
Benign,Benign,0.0013100503711029
Benign,Benign,0.0024852242786437
Benign,Benign,0.0003366695891600102
Benign,Benign,0.0151214217767119
Benign,Benign,0.0072625335305929
Benign,Benign,5.171139855519869e-05
Benign,Benign,0.0281570330262184
Benign,Benign,2.5074868972296827e-05
Benign,Benign,0.0037566875107586
Benign,Benign,0.0004553284961730242
Benign,Benign,0.0018822120036929
Benign,Benign,0.00030643263016827404
Benign,Benign,0.00093955168267712
Benign,Benign,0.0006011167424730957
Benign,Benign,0.0161814969033002
Benign,Benign,0.0019655826035887
Benign,Benign,0.00022351201914716512
Benign,Benign,0.0005875233910046518
Benign,Benign,0.0076076365076005
Benign,Benign,0.0009245335822924972
Benign,Benign,0.00012016935943393035
Benign,Benign,0.0821425765752792
Benign,Benign,0.0026686976198107
Benign,Benign,0.001713203266263
Benign,Benign,0.000392475922126323
Benign,Benign,0.00016855710418894887
Benign,Benign,0.00015465242904610932
Benign,Benign,0.0021861838176846
Benign,Benign,0.0086105596274137
Benign,Benign,0.0016254521906375
Benign,Benign,0.0169975198805332
Benign,Benign,0.0011406362755224
Benign,Benign,0.0003153863945044577
Benign,Benign,0.00010993168689310552
Benign,Benign,4.184532735962421e-05
Benign,Benign,0.00015492120292037723
Benign,Benign,0.0061952355317771
Benign,Benign,0.0092631597071886
Benign,Benign,0.00011753359285648912
Benign,Benign,0.0010431911796331
Benign,Benign,0.00047656401875428855
Benign,Benign,0.0014337737811729
Benign,Benign,0.0008490146137773991
Benign,Benign,0.0018230382120236
Benign,Benign,0.0017624191241338
Benign,Benign,0.00016667184536345303
Benign,Benign,0.0004868356045335531
Benign,Benign,0.0009135206346400082
Benign,Benign,0.00031511980341747403
Benign,Benign,0.0003566410159692168
Benign,Benign,0.0012794634094461
Benign,Benign,0.00018555682618170977
Benign,Benign,0.0048411921598017
Benign,Benign,0.0004938897327519953
Benign,Benign,0.00023466751736123115
Benign,Benign,0.0004320750886108726
Benign,Benign,0.004075123462826
Benign,Benign,0.0003784145519603044
Benign,Benign,0.0029144221916794
Benign,Benign,0.0049637942574918
Benign,Benign,0.0031064071226865
Benign,Benign,0.0011208043433725
Benign,Benign,0.004000584129244
Benign,Benign,0.0108775766566395
Benign,Benign,0.001731758005917
Benign,Benign,0.0014020488597452
Benign,Benign,0.0037409591022878
Benign,Benign,0.0125667406246066
Benign,Benign,0.0001397688902216032
Benign,Benign,0.00027279992355033755
Benign,Benign,0.0010659756371751
Benign,Benign,0.0003806131426244974
Benign,Benign,0.0024408532772213
Benign,Benign,0.00010070823918795212
Benign,Benign,0.0066496143117547
Benign,Benign,0.0009223840897902846
Benign,Benign,0.0008832057355903089
Benign,Benign,0.0019231123151257
Benign,Benign,0.0016039623878896
Benign,Benign,5.5249947763513774e-05
Benign,Benign,0.015685623511672
Benign,Benign,0.0131530091166496
Benign,Benign,0.0022938640322536
Benign,Benign,0.0006852970109321177
Benign,Benign,0.0067100385203957
Benign,Benign,0.00028868240769952536
Benign,Benign,0.001031179795973
Benign,Benign,0.0012781535042449
Benign,Benign,0.0094628594815731
Benign,Benign,0.0087712528184056
Benign,Benign,0.0003168326511513442
Benign,Benign,0.0461714006960392
Benign,Benign,0.0005672297556884587
Benign,Benign,0.0006386077729985118
Benign,Benign,0.0004152269102633
Benign,Benign,0.00023760787735227493
Benign,Benign,2.198078618675936e-05
Benign,Benign,0.0072223697789013
Benign,Benign,0.0012984463246539
Benign,Benign,0.0002614935510791838
Benign,Benign,0.0117911249399185
Benign,Benign,0.0001750516821630299
Benign,Benign,0.0017953055212274
Benign,Benign,0.0122138382866978
Benign,Benign,8.74083416420035e-05
Benign,Benign,0.0058980877511203
Benign,Benign,0.0014485678402706
Benign,Benign,0.0100141232833266
Benign,Benign,0.004290004260838
Benign,Benign,0.0068067675456404
Benign,Benign,0.0005091257044114172
Benign,Benign,0.0074248327873647
Benign,Benign,0.0010681455023586
Benign,Benign,0.0002573580713942647
Benign,Benign,0.00020192083320580423
Benign,Benign,0.0004381464095786214
Benign,Benign,0.0012410305207595
Benign,Benign,0.0031408378854393
Benign,Benign,0.0001871478307293728
Benign,Benign,0.1274615973234176
Benign,Benign,0.001562226563692
Benign,Benign,5.693168714060448e-05
Benign,Benign,0.0036259398330003
Benign,Benign,0.0049331937916576
Benign,Benign,0.0337116308510303
Benign,Benign,0.0078629087656736
Benign,Benign,9.580878395354377e-05
Benign,Benign,0.0029585273005068
Benign,Benign,0.00027229971601627767
Benign,Benign,0.00017694933922030032
Benign,Benign,0.0034690762404352
Benign,Benign,0.0016298310365527
Benign,Benign,0.0466622598469257
Benign,Benign,0.0008251136168837547
Benign,Benign,0.00021844981529284269
Benign,Benign,0.00031702269916422665
Benign,Benign,0.0002979348646476865
Benign,Benign,0.0300703849643468
Benign,Benign,0.0094484519213438
Benign,Benign,0.0015334059717133
Benign,Benign,0.0049790395423769
Benign,Benign,0.0095585100352764
Benign,Benign,0.00031034971470944583
Benign,Benign,0.00067266880068928
Benign,Benign,0.0032050022855401
Benign,Benign,0.0056386166252195
Benign,Benign,0.0046946387737989
Benign,Benign,9.471887460676952e-05
Benign,Benign,0.0023537569213658
Benign,Benign,0.0013646120205521
Benign,Benign,0.0139057589694857
Benign,Benign,0.0013957940973341
Benign,Benign,0.0002762408694252372
Benign,Benign,1.723956120258663e-05
Benign,Benign,0.0023862805683165
Benign,Benign,0.0032198738772422
Benign,Benign,0.0128340451046824
Benign,Benign,0.0146221052855253
Benign,Benign,0.0007938773487694561
Benign,Benign,3.690777884912677e-05
Benign,Benign,0.0003080471942666918
Benign,Benign,0.0134039800614118
Benign,Benign,0.00013596903590951115
Benign,Benign,1.9405686543905176e-05
Benign,Benign,0.00018864774028770623
Benign,Benign,0.0007909717387519777
Benign,Benign,3.264767656219192e-05
Benign,Benign,0.0005945924203842878
Benign,Benign,0.0083718309178948
Benign,Benign,0.0014049446908757
Benign,Benign,0.001558803836815
Benign,Benign,0.0016520118806511
Benign,Benign,0.0003525415959302336
Benign,Malicious,0.2237361669540405
Benign,Benign,4.432559944689274e-05
Benign,Benign,0.0110006453469395
Benign,Benign,0.002590849995613
Benign,Benign,0.0002452997723594308
Benign,Benign,0.0027801357209682
Benign,Benign,0.0013656007358804
Benign,Benign,0.0015340282116085
Benign,Benign,0.0107605019584298
Benign,Benign,0.0004699195851571858
Benign,Benign,0.0087540401145815
Benign,Benign,0.0021884744055569
Benign,Benign,0.0016017267480492
Benign,Benign,0.00012946197239216417
Benign,Benign,5.363931268220768e-05
Benign,Benign,0.0002526326570659876
Benign,Benign,0.0007438598549924791
Benign,Benign,3.835300958598964e-05
Benign,Benign,0.0010929482523351
Benign,Benign,0.0024254287127405
Benign,Benign,0.0013948313426226
Benign,Benign,0.0025942309293895
Benign,Benign,0.0006947442889213562
Benign,Benign,0.00022203476692084223
Benign,Benign,0.00011153720697620884
Benign,Benign,0.00021572900004684925
Benign,Benign,0.0022293536458164
Benign,Benign,0.0019350087968632
Benign,Benign,0.0003566410159692168
Benign,Benign,0.0005585731123574078
Benign,Benign,0.1447277814149856
Benign,Benign,0.0087727000936865
Benign,Benign,0.0017498477827757
Benign,Benign,0.0024668222758919
Benign,Benign,0.0011223214678466
Benign,Benign,0.0002254814753541723
Benign,Benign,0.0129453698173165
Benign,Benign,0.0006127557717263699
Benign,Benign,0.00036058228579349816
Benign,Benign,5.800259532406926e-05
Benign,Benign,0.0015594305004924
Benign,Benign,0.0003906606580130756
Benign,Benign,0.0928349122405052
Benign,Benign,0.0043211868032813
Benign,Benign,0.0415560118854045
Benign,Benign,0.0292345080524683
Benign,Benign,5.168567076907493e-05
Benign,Benign,0.0001692016958259046
Benign,Benign,0.0005966030876152217
Benign,Benign,0.0004993765032850206
Benign,Benign,0.0019638529047369
Benign,Benign,0.0006790163461118937
Benign,Benign,0.0034857988357543
Benign,Benign,0.0982750654220581
Benign,Malicious,0.3406852781772613
Benign,Benign,0.0003612839209381491
Benign,Benign,0.0018422551220282
Benign,Benign,0.0018372664926573
Benign,Benign,0.0007722692098468542
Benign,Benign,0.0025450300890952
Benign,Benign,0.0003399107663426548
Benign,Benign,0.0675023943185806
Benign,Benign,0.0005877471412532032
Benign,Benign,0.0006224128883332014
Benign,Benign,0.0009507015347480774
Benign,Benign,0.0530129820108413
Benign,Benign,0.0111969150602817
Benign,Benign,0.0219255462288856
Benign,Benign,0.0003645570541266352
Benign,Benign,0.0005962631548754871
Benign,Benign,0.004869517404586
Benign,Benign,0.0001523071259725839
Benign,Benign,0.00017306971130892634
Benign,Benign,0.0013583317631855
Benign,Benign,0.0021844587754458
Benign,Benign,0.0064719528891146
Benign,Benign,0.0002487781166564673
Benign,Benign,0.0002607715432532132
Benign,Benign,0.0029232967644929
Benign,Benign,0.0131275281310081
Benign,Benign,0.0048985579051077
Benign,Benign,0.0020898927468806
Benign,Benign,0.0005019839736633003
Benign,Benign,0.0577514581382274
Benign,Benign,0.0021709545981138
Benign,Benign,0.0014265003846958
Benign,Benign,0.0022380584850907
Benign,Benign,0.0229031629860401
Benign,Benign,0.0035260645672678
Benign,Benign,0.0048901629634201
Benign,Benign,0.0026680594310164
Benign,Benign,0.0030867999885231
Benign,Benign,0.0109232645481824
Benign,Benign,0.0454671420156955
Benign,Benign,0.0034466001670807
Benign,Benign,0.002844450995326
Benign,Benign,0.0011684146011248
Benign,Benign,0.0006729396991431713
Benign,Benign,0.0002092508657369763
Benign,Benign,8.386422268813476e-05
Benign,Benign,0.0019698359537869
Benign,Benign,0.00086122757056728
Benign,Benign,0.0001778053119778633
Benign,Benign,0.0020421720109879
Benign,Benign,0.001556719886139
Benign,Benign,0.0062547181732952
Benign,Benign,0.0010025993688032
Benign,Benign,0.002508551813662
Benign,Benign,0.0002615933190099895
Benign,Benign,0.0234079770743846
Benign,Benign,0.00047441248898394406
Benign,Benign,0.0019363777246326
Benign,Benign,0.0003273885522503406
Benign,Malicious,0.3805515170097351
Benign,Benign,0.0026180197019129
Benign,Benign,0.0017983075231313
Benign,Benign,0.0143324295058846
Benign,Benign,0.0055982009507715
Benign,Benign,3.443057357799262e-05
Benign,Benign,0.0014567384496331
Benign,Benign,0.0040797633118927
Benign,Benign,0.0012227701954543
Benign,Benign,0.00018329577869735655
Benign,Benign,0.001110250595957
Benign,Benign,0.0007454984588548541
Benign,Benign,0.0079095214605331
Benign,Benign,0.0008409261936321855
Benign,Benign,0.0006833408260717988
Benign,Benign,0.0004118685028515756
Benign,Benign,0.0046229483559727
Benign,Benign,0.0001602789125172421
Benign,Benign,0.0007766152266412973
Benign,Benign,0.0356349274516105
Benign,Benign,0.0019493873696774
Benign,Benign,5.824042091262527e-05
Benign,Benign,0.0009873270755633712
Benign,Benign,0.0090783992782235
Benign,Benign,7.586929859826341e-05
Benign,Benign,0.00016121588123496622
Benign,Benign,0.0021718482021242
Benign,Benign,0.001192913390696
Benign,Benign,4.2579034925438464e-05
Benign,Benign,0.0136316660791635
Benign,Benign,0.0017223113682121
Benign,Benign,0.0020054965279996
Benign,Benign,0.00018030389037448916
Benign,Benign,0.0139293894171714
Benign,Benign,0.0005019839736633003
Benign,Benign,0.004211978521198
Benign,Benign,0.0087999971583485
Benign,Benign,0.0025029345415532
Benign,Benign,0.0002638883888721466
Benign,Benign,0.0114615112543106
Benign,Benign,0.0043077450245618
Benign,Benign,0.000750674051232636
Benign,Benign,0.0005449575837701559
Benign,Benign,0.0007962062954902649
Benign,Benign,0.0859433859586715
Benign,Benign,0.000767626625020057
Benign,Benign,0.0282427947968244
Benign,Benign,0.002141494769603
Benign,Benign,0.0010221262928098
Benign,Benign,0.001062617637217
Benign,Benign,0.0151336779817938
Benign,Benign,0.0314161628484725
Benign,Benign,0.0007553649484179914
Benign,Benign,0.0753007680177688
Benign,Benign,0.0014369921991601
Benign,Benign,7.78615958552109e-06
Benign,Benign,0.0044444873929023
Benign,Benign,0.0007381467730738223
Benign,Benign,0.0018728096038103
Benign,Benign,0.0045442283153533
Benign,Benign,0.00022882086341269317
Benign,Benign,0.0044235936366021
Benign,Benign,0.0015279985964298
Benign,Benign,0.0088300686329603
Benign,Benign,0.0006627792026847601
Benign,Benign,0.0002135651593562216
Benign,Benign,0.0008917085942812264
Benign,Benign,0.0019588563591241
Benign,Benign,5.679752575815655e-05
Benign,Benign,0.0035563732963055
Benign,Benign,0.002392669674009
